timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-01T09:35:54,codecarbon,9a392e0a-f88b-4e5f-8e2e-09abb50ddad9,125.7401134967804,0.0004463860477917,3.5500687519512302e-06,42.5,0.0,23.42541074752808,0.0014844262436032,0,0.0008181588179697,0.0023025850615729,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T09:38:33,codecarbon,db813a5d-78b3-4f27-8077-336c906e0f2a,157.52879190444946,0.0005592380404652,3.5500687442866345e-06,42.5,0.0,23.42541074752808,0.0018597079578373,0,0.0010249994926056,0.0028847074504429,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T09:41:43,codecarbon,5da3278c-3eb2-452b-bbe7-2de458337db8,188.6890294551849,0.0006698589916368,3.550068562920723e-06,42.5,0.0,23.42541074752808,0.0022275706123974,0,0.0012277508859641,0.0034553214983615,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T09:45:23,codecarbon,ad682e20-e6fe-4fde-8331-cf782f6d3938,218.5439636707306,0.0007758466963458,3.550071497352072e-06,42.5,0.0,23.42541074752808,0.0025800234668784,0,0.00142201248813,0.0040020359550084,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T09:49:42,codecarbon,027acb37-af6d-4667-8a17-52be85ce7848,258.14841985702515,0.0009164445226011,3.550068302214503e-06,42.5,0.0,23.42541074752808,0.0030475737103157,0,0.0016797054641589,0.0047272791744746,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T09:54:33,codecarbon,0e5a4218-ae20-4e72-9ee0-cd74992040c1,289.8978476524353,0.0010291571321299,3.5500682066597245e-06,42.5,0.0,23.42541074752808,0.0034223924658364,0,0.0018862901199586,0.005308682585795,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T09:54:55,codecarbon,121ef334-af07-423b-87c1-0464ba63bf8d,20.301538467407227,7.207163329492486e-05,3.550057716592813e-06,42.5,0.0,23.42541074752808,0.0002396698171893,0,0.0001320959828597,0.0003717658000491,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T09:55:36,codecarbon,db6c5231-bf78-437d-a065-f4bd3ea53fca,40.440430879592896,0.0001435665217562,3.5500739886707825e-06,42.5,0.0,23.42541074752808,0.0004774199689428,0,0.0002631366187313,0.0007405565876741,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T09:56:38,codecarbon,60e2e1f9-53d7-4c60-a166-3d290f0b8864,60.6059935092926,0.0002151553794766,3.5500676916320474e-06,42.5,0.0,23.42541074752808,0.0007154843863513,0,0.0003943477088736,0.0011098320952249,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T09:58:00,codecarbon,73afd227-61e2-481c-a535-b9789e03d694,80.01237487792969,0.0002840495412459,3.550070119520104e-06,42.5,0.0,23.42541074752808,0.0009445868101384,0,0.0005206207913428,0.0014652076014813,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T09:59:41,codecarbon,5ff4d8e2-0d0c-4cbb-ae8d-2ee6dde2def6,99.8213894367218,0.000354373395076,3.5500747592851927e-06,42.5,0.0,23.42541074752808,0.0011784425818257,0,0.000649515280562,0.0018279578623877,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:01:34,codecarbon,486ba0f9-3092-4156-ac54-7952152740a0,111.77862763404846,0.0003968230160742,3.550079514067725e-06,42.5,0.0,23.42541074752808,0.0013196046383844,0,0.0007273203347885,0.002046924973173,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:03:54,codecarbon,2be8cca4-0ff1-4f8c-b882-5899c5648a6c,138.77927350997925,0.0004926764476147,3.550072248932289e-06,42.5,0.0,23.42541074752808,0.0016383602845999,0,0.0009030037075736,0.0025413639921736,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:06:34,codecarbon,f5b90526-a220-4b74-bdc4-7731ed308f21,158.56870436668396,0.0005629312782649,3.5500780593071306e-06,42.5,0.0,23.42541074752808,0.0018719851778613,0,0.0010317730342004,0.0029037582120617,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:09:34,codecarbon,f6a7f59b-ac45-47bc-b007-e9e84a8983c4,178.6757423877716,0.0006343124087757,3.550075686262401e-06,42.5,0.0,23.42541074752808,0.0021093584405051,0,0.0011626037636065,0.0032719622041117,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:09:55,codecarbon,c0c7f623-2474-45ac-91d4-37496409fedc,19.986559867858887,7.09533397782704e-05,3.5500526477482024e-06,42.5,0.0,23.42541074752808,0.0002359513113896,0,0.0001300460154766,0.0003659973268662,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:10:36,codecarbon,6ff2a587-5770-45f6-836e-fbc189188739,40.00800323486328,0.0001420312658143,3.550071343989811e-06,42.5,0.0,23.42541074752808,0.0004723148950272,0,0.0002603224097413,0.0007326373047685,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:11:37,codecarbon,a6a76d32-70a7-4320-85ef-a4786cf3f9aa,59.980661153793335,0.000212936687538,3.55008903606608e-06,42.5,0.0,23.42541074752808,0.0007081029671761,0,0.0003902844896261,0.0010983874568023,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:12:57,codecarbon,64b6587c-88f5-49f4-a52f-a8aa3c0402a7,77.96450805664062,0.0002767793692383,3.550068821536386e-06,42.5,0.0,23.42541074752808,0.000920410607424,0,0.0005072953975294,0.0014277060049535,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:14:38,codecarbon,26172305-9f21-470b-8d8c-5db95c65fa3c,99.55363988876344,0.0003534228098636,3.550074213845955e-06,42.5,0.0,23.42541074752808,0.001175281694697,0,0.0006477727812143,0.0018230544759113,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:16:39,codecarbon,c355fbaa-a354-43db-a026-c1fa16659d71,119.78850436210632,0.0004252584398794,3.5500772143708063e-06,42.5,0.0,23.42541074752808,0.0014141647542516,0,0.0007794381502709,0.0021936029045226,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:18:59,codecarbon,bf78eaf2-8ca7-4906-ba63-7bb20b9bedb0,139.29938435554504,0.0004945234127934,3.550076083116183e-06,42.5,0.0,23.42541074752808,0.0016445006397035,0,0.0009063905194832,0.0025508911591867,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:21:40,codecarbon,759c529f-2d80-4504-a76a-4d0b2917e586,159.8058762550354,0.0005673228874423,3.550075258414944e-06,42.5,0.0,23.42541074752808,0.0018865901951988,0,0.0010398211749043,0.0029264113701032,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:24:40,codecarbon,cd9fc670-255c-483a-95f2-2d595f8c343f,178.5647692680359,0.0006339186253226,3.550076691618523e-06,42.5,0.0,23.42541074752808,0.0021080487352278,0,0.0011618822228337,0.0032699309580615,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:25:02,codecarbon,490420fd-2fff-43ff-8b51-15551643d0a3,20.672440767288208,7.338847939068956e-05,3.5500635951425005e-06,42.5,0.0,23.42541074752808,0.0002440484995643,0,0.0001345099638386,0.0003785584634029,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:25:44,codecarbon,9a86b94a-7bcf-4a84-8f05-b10f3bb343c7,40.6102192401886,0.0001441699801276,3.550091155011464e-06,42.5,0.0,23.42541074752808,0.00047942484551,0,0.0002642445505462,0.0007436693960563,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:26:46,codecarbon,bd6c1daa-9bb6-4547-bc1a-9aeae503da41,60.56182527542114,0.0002149981400144,3.5500604388444207e-06,42.5,0.0,23.42541074752808,0.0007149629417392,0,0.0003940580680174,0.0011090210097567,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:28:08,codecarbon,b15a214f-ee2c-4d77-bb2d-a9b1afdf6fd3,80.42897391319275,0.0002855286804211,3.5500723996463294e-06,42.5,0.0,23.42541074752808,0.000949504973491,0,0.0005233324447945,0.0014728374182855,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:29:50,codecarbon,7c16e5ed-f5e5-46f6-9ce4-b78d80224711,100.74125075340272,0.000357638966036,3.5500747048640764e-06,42.5,0.0,23.42541074752808,0.0011893020191126,0,0.0006555005787839,0.0018448025978965,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:31:52,codecarbon,89b4c085-4d38-4b78-9eac-cd9b1f25f203,121.59580874443054,0.0004316735502751,3.550069321735183e-06,42.5,0.0,23.42541074752808,0.0014355003813902,0,0.0007911934708413,0.0022266938522316,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:34:15,codecarbon,67ca600e-9cb7-4ca1-98bf-2dfdd0d5e526,141.47881937026978,0.0005022600572012,3.550072437957905e-06,42.5,0.0,23.42541074752808,0.0016702297262019,0,0.0009205692256414,0.0025907989518434,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:36:57,codecarbon,dceb760b-f621-4ed0-80a7-04a82667434d,160.0499439239502,0.0005681891096572,3.5500737815142525e-06,42.5,0.0,23.42541074752808,0.0018894714905156,0,0.0010414080979424,0.002930879588458,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:39:59,codecarbon,055a811c-ba89-4ed7-aed0-e99fbce9a765,181.2707557678223,0.0006435237272922,3.5500692020973004e-06,42.5,0.0,23.42541074752808,0.0021399934296806,0,0.0011794833518209,0.0033194767815016,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:40:21,codecarbon,42f56c0f-abdf-48d0-9e2f-070b55d4a4d9,20.590715408325195,7.309826534252971e-05,3.550059524059799e-06,42.5,0.0,23.42541074752808,0.0002430837228894,0,0.0001339777346477,0.0003770614575371,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:40:59,codecarbon,c8d9ad6b-d651-427c-9362-8afe5eca3fcf,37.12989687919617,0.0001318137341169,3.550070029706974e-06,42.5,0.0,23.42541074752808,0.0004383373181025,0,0.0002415950780584,0.0006799323961609,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:42:01,codecarbon,771c47b1-2bd3-4d31-8844-022a9a0841c5,60.18298029899597,0.0002136533853485,3.5500632286261023e-06,42.5,0.0,23.42541074752808,0.0007104904916551,0,0.0003915938944762,0.0011020843861314,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:43:22,codecarbon,2c678396-818e-4df5-b971-90aa6df6b100,79.77857804298401,0.0002832194313339,3.550068681110461e-06,42.5,0.0,23.42541074752808,0.0009418266410628,0,0.0005190990195011,0.001460925660564,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:45:03,codecarbon,698b398a-5892-4b3c-8064-fb4340e4233e,99.60910773277284,0.000353620046452,3.550077442724797e-06,42.5,0.0,23.42541074752808,0.001175936514967,0,0.0006481353628645,0.0018240718778315,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:47:03,codecarbon,f53f40cd-ddc0-433b-9adb-aefaf1bb4604,119.33278346061708,0.0004236410196264,3.5500807685953183e-06,42.5,0.0,23.42541074752808,0.0014087852646907,0,0.0007764745302494,0.0021852597949401,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:49:24,codecarbon,ae100bfb-a791-4116-8d44-b5b87b93af49,139.54254865646362,0.0004953859602159,3.550071035577407e-06,42.5,0.0,23.42541074752808,0.0016473710141248,0,0.0009079694078018,0.0025553404219266,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:52:05,codecarbon,d2ef28f4-58aa-45a6-9c64-810c1cc8bb44,159.0432195663452,0.0005646156701749,3.550076964704814e-06,42.5,0.0,23.42541074752808,0.0018775868794984,0,0.0010348599008308,0.0029124467803292,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:55:06,codecarbon,fdf3d435-7c29-4b23-a022-5a7b9c157472,179.82648420333862,0.0006383984872681,3.55008045726084e-06,42.5,0.0,23.42541074752808,0.0021229446171058,0,0.0011700947316517,0.0032930393487576,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:55:36,codecarbon,e1b48fab-d993-448e-bf51-17e0439d8de1,28.97121834754944,0.0001028505926062,3.5500955248917618e-06,42.5,0.0,23.42541074752808,0.0003420204945736,0,0.0001885118535603,0.0005305323481339,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:46:12,codecarbon,a0827df7-34e4-4d27-855b-025c3287f48b,-565.1273407936096,-0.0020062824095362,3.550142179847237e-06,42.5,0.0,23.42541074752808,-0.0066716436447368,0,-0.0036773265534768,-0.0103489701982136,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:47:22,codecarbon,07b96a47-2504-4569-b2d9-17f1d4f3fd06,68.94423341751099,0.0002447571157698,3.5500737862680644e-06,42.5,0.0,23.42541074752808,0.000813921935194,0,0.0004486042599532,0.0012625261951473,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:48:53,codecarbon,276ccaf6-bbb0-4ced-9c2f-6fb48eb1ef8b,89.25189161300659,0.0003168509045336,3.550074948635822e-06,42.5,0.0,23.42541074752808,0.0010536641455358,0,0.0005807421338144,0.0016344062793503,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:50:35,codecarbon,11f31f0a-82b8-4b06-8cd1-032028a3c29f,100.89879155158997,0.0003581984084764,3.5500762989146e-06,42.5,0.0,23.42541074752808,0.0011911620052324,0,0.000656526354467,0.0018476883596995,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:52:44,codecarbon,29e358e3-58ef-411a-bd50-260948828d53,128.13992929458618,0.0004549063392739,3.550074842230604e-06,42.5,0.0,23.42541074752808,0.0015127574811379,0,0.0008337776455954,0.0023465351267334,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:55:14,codecarbon,bea0a05a-5c6b-45f3-8192-00144072e949,148.75458145141602,0.0005280900775281,3.5500760539640365e-06,42.5,0.0,23.42541074752808,0.0017561238666375,0,0.0009679136110044,0.002724037477642,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T10:58:01,codecarbon,11f25540-d6db-4f03-a355-6bc9036478fc,165.24601769447327,0.0005866360266955,3.5500766365225864e-06,42.5,0.0,23.42541074752808,0.0019508141969641,0,0.0010752197893847,0.0030260339863488,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T11:01:11,codecarbon,8382ff5a-e249-4ff1-983b-c017b28e1ce8,188.29860186576843,0.0006684739651114,3.5500739702147228e-06,42.5,0.0,23.42541074752808,0.0022229610656698,0,0.0012252160754632,0.0034481771411331,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T11:02:41,codecarbon,53c043f4-62cb-4816-ac46-40789155afd7,89.34040665626526,0.0003171653043709,3.550076793261567e-06,42.5,0.0,23.42541074752808,0.0010547094891468,0,0.0005813185531869,0.0016360280423338,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T11:04:25,codecarbon,38e62b60-5724-4dfb-87ae-67a26361b8ff,102.61360049247742,0.0003642859857713,3.5500750779915044e-06,42.5,0.0,23.42541074752808,0.0012114060213168,0,0.0006676837780328,0.0018790897993496,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T11:06:23,codecarbon,cb0e359f-ad7f-491c-9b33-29380c3af1ca,116.13655829429626,0.0004122935573401,3.5500755610078256e-06,42.5,0.0,23.42541074752808,0.0013710516934593,0,0.0007556746923911,0.0021267263858505,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T11:08:34,codecarbon,9dd9f21a-8874-420c-9c98-7743702daaa8,130.0700180530548,0.0004617581897162,3.5500740034333704e-06,42.5,0.0,23.42541074752808,0.0015355436002214,0,0.0008463353024895,0.0023818789027109,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T11:10:59,codecarbon,8ba6ff56-5525-4351-9d79-1f0d4692b6fc,143.61489462852478,0.0005098433582443,3.5500729890385843e-06,42.5,0.0,23.42541074752808,0.0016954473066661,0,0.0009344684495346,0.0026299157562007,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T11:13:36,codecarbon,209a430c-ae47-4801-9d34-ce2508facdb8,156.3860936164856,0.0005551830212884,3.55007922027854e-06,42.5,0.0,23.42541074752808,0.0018462184593081,0,0.0010175720591941,0.0028637905185023,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T11:16:29,codecarbon,cbc50d08-e06a-4631-93a0-8d7b3bb7574e,170.92893075942993,0.0006068103285655,3.550073857418578e-06,42.5,0.0,23.42541074752808,0.0020179039261407,0,0.0011121947959752,0.0031300987221159,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T11:19:35,codecarbon,d4559e99-1db8-4c28-9081-a3da994886a1,184.61858677864075,0.0006554095421292,3.550073443661817e-06,42.5,0.0,23.42541074752808,0.0021795169131623,0,0.0012012702516356,0.0033807871647979,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T11:22:53,codecarbon,096f95ec-ed3a-4f41-968a-0d02a2982197,197.0691773891449,0.0006996096567096,3.5500714316583148e-06,42.5,0.0,23.42541074752808,0.0023265020896991,0,0.0012822817252093,0.0036087838149085,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
